District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08043,Thalikulam ,3,PUTHUKKULAM,SHIHAB P A,CPI(M),LDF,447,2015
Thrissur,Grama Panchayat,G08043,Thalikulam ,16,THAMBAN KADAVU,SINDHU BALAN,CPI(M),LDF,292,2015
Thrissur,Grama Panchayat,G08043,Thalikulam ,15,THARISU,P I SHOUKATHALI,INC,UDF,455,2015
Thrissur,Grama Panchayat,G08043,Thalikulam ,2,THRIVENY,SINDHU SHAJIL,BJP,BJP+,585,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,10,AZHIMAVU,MINI JOSE,INC,UDF,417,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,18,BOAT KADAVU,O.S.ASHARAF,CPI(M),LDF,535,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,1,CHEMMAPPILLY NORTH,K.S.SHIBU,CPI(M),LDF,529,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,8,KARUVAMKULAM,C.P.JOSE,CPI(M),LDF,522,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,5,KIZHAKKUMURY,SUBHADRA RAVI,CPI,LDF,504,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,6,KIZHAKKUMURY SOUTH,SATHYAN KUNDAYIL,CPI,LDF,540,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,13,KIZHAKKUMURY WEST,RATHI ANILKUMAR,CPI(M),LDF,539,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,9,KIZHUPPILLIKARA,SHEEBA RAMACHANDRAN,NCP,LDF,659,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,17,PAINNOOR,ABOOBAKKAR .V.I,CPI,LDF,368,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,16,PERINGOTTUKARAPPADAM,OMANA SIVASANKARAN,CPI(M),LDF,451,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,7,SOMASEKHARA NAGAR,SUJIN VAILOPPILLY,INC,UDF,452,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,14,THANNIAM,SUBHA SURESH,CPI,LDF,661,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,15,THANNIAM NORTH,SOBHA RAJEEV,CPI(M),LDF,505,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,11,THANNIAM SOUTH,C.A.VINU,CPI(M),LDF,486,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,2,VADAKKUMURY,SHIMA AKHIL,CPI,LDF,395,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,3,VADAKKUMURY NORTH,PREETHA SIVADAS,CPI,LDF,471,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,4,VADAKKUMURY SOUTH,P.S.RADHAKRISHNAN,CPI,LDF,515,2015
Thrissur,Grama Panchayat,G08054,Thanniam  ,12,VENDARA,MEENA SUNIL,CPI,LDF,653,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,15,ADANGALAM,VASA SURESH,CPI(M),LDF,604,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,10,AMBALAPPAD,BIJU RAVEENDRAN,CPI(M),LDF,477,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,1,KARUMATHRA,RAJEEVAN THADATHIL,BJP,BJP+,483,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,2,KARUMATHRA VADAKKEKARA,SUJATHA K R,CPI(M),LDF,524,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,11,KUNDUKAD,K.M RAJAN,CPI(M),LDF,491,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,14,KUTHUPARA,C.V SUNILKUMAR (MONI),CPI(M),LDF,755,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,7,MALAKKA,E.N SASI,CPI,LDF,448,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,6,MANALITHARA,SUNITHA KUMARI,CPI(M),LDF,484,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,5,MANALITHARA KIZHAKKEKKARA,GEETHA VASUDEVAN,CPI(M),LDF,470,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,12,MEPPADAM,SREEJA M K,CPI(M),LDF,551,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,16,PANANGATTUKARA,CHANDRASEKHARAN K,INC,UDF,500,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,13,PARAMBAYI,GIREESH T C,INC,UDF,578,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,9,PAZHAYANNUPPADAM,P.J RAJU,INC,UDF,610,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,18,PUNNAMPARAMBU,BEENA JOHNSON,INC,UDF,368,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,17,THEKKUMKARA,RAJANI ,CPI(M),LDF,787,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,4,VAZHANI,V.G SURESH,CPI(M),LDF,586,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,8,VEEROLIPPADAM,JIJI THOMAS,CPI(M),LDF,528,2015
Thrissur,Grama Panchayat,G08018,Thekkumkara,3,VIRUPPAKKA,K.PUSHPALATHA,CPI(M),LDF,513,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,16,AKKAPARAMBU,A B RAMARAJ ,CPI(M),LDF,483,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,12,ERAVATHODY,RAJESWARI  G,BJP,BJP+,414,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,3,KAYARAMPARA,B SMITHA,CPI(M),LDF,467,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,8,KIZHAKKUMMURY,M R MANI ,CPI(M),LDF,642,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,6,KOLLAYKKAL,R  VINI ,CPI(M),LDF,497,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,4,KOODAARAMKUNNU,K BALAKRISHNAN ,BJP,BJP+,432,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,17,KUNDUKAD,V KUMARAN ,CPI,LDF,401,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,1,KUTHAMPULLY,LAKSHMANAN ,INC,UDF,367,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,14,MALAVATTAM,SINDU ,CPI,LDF,370,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,7,MALESAMANGALAM,P KUTTAN ,CPI(M),LDF,624,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,10,ORALASSERY,BINDU VIJAYAKUMAR ,CPI(M),LDF,456,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,11,PALAKKAPARAMBU,JAYALALITHA   S,CPI(M),LDF,356,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,5,PAMPADY,MANOJKUMAR,CPI(M),LDF,572,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,2,PARAKKOTTUPADAM,MADHU ANAND,CPI(M),LDF,614,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,9,PATTIPARAMBU,VALSALA ,INC,UDF,434,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,15,POOTHANAKKARA,NISHA SASIKUMAR ,CPI(M),LDF,483,2015
Thrissur,Grama Panchayat,G08026,Thiruvilwamala ,13,THIRUVILWAMALA,RAGINI  CP,BJP,BJP+,454,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,10,CHALAKKAL,C V DAVIS,INC,UDF,448,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,13,EDAKKALATHUR THEKKUMURY,SREEKALA KUNHUNNY,INC,UDF,511,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,1,EDAKKALATHUR VADAKKUMURY,ANASTHASIYA LUVIS,CPI(M),LDF,465,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,6,KIZHAKKE ANGAADI,VELAYUDHAN C K,INC,UDF,482,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,8,KOLATHADU,PRIYA SUNIL,INC,UDF,413,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,9,MULLUR,SEENA SHAJAN,CPI(M),LDF,383,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,11,NAGATHANKAAVU,ANEESH MANALATH,CPI(M),LDF,385,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,7,PARAPPUR CENTER,THOMAS CHIRAMMAL,INC,UDF,555,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,3,PONNORE,RADHA RAVEENDRAN,CPI(M),LDF,478,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,4,PONNORE THEKKUMURY,VISWAMBARAN A S,CPI(M),LDF,508,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,2,PONNORE VADAKKUMURY,PRASEETHA UNNIKRISHNAN,CPI(M),LDF,476,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,5,SHARIYEKKAL,LISA FRANCIS,KCM,UDF,428,2015
Thrissur,Grama Panchayat,G08035,Tholur  ,12,THOLUR,LATHA MANI,CPI(M),LDF,467,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,9,ALENGAD,SREEJA ANIL,CPI,LDF,545,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,3,ATHANI,MAYA RAMACHANDRAN NAGATH,CPI(M),LDF,520,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,13,ATHUR,SHIJU (SIMON NAMBADAN),KCM,UDF,665,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,11,KALLAYI,MERCY SCARIA,CPI(M),LDF,537,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,17,KALLUR,SANDEEP KANIYATH,INC,UDF,573,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,12,KAVALLUR,MINI MOHANDAS,INC,UDF,343,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,1,KONIKKARA,PAULSON THEKKUMPEEDIKA,INC,UDF,420,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,7,KOTTAYI,DENNY PANOKKARAN,INC,UDF,640,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,5,MATHIKKUNNU,PREMA KUTTAN,CPI(M),LDF,442,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,8,MAVINCHUVADU,SUNDARI MOHANDAS,INC,UDF,602,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,10,MUTTITHADI,K.C. SANTHOSH,CPI(M),LDF,500,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,16,NAYARANGADI,A. NARAYANANKUTTY,INC,UDF,464,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,15,NJELLUR,GRACY VARGHESE KUNNAN,IND(LDF),LDF,602,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,14,PALAKKAPARAMBU,JINI MANESH KORATTIKKADAN,INC,UDF,474,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,4,PALLIYARA,PRIYA CHANDRAN,CPI(M),LDF,467,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,6,PARAKKAD,VASU MEPPURATH,CPI(M),LDF,425,2015
Thrissur,Grama Panchayat,G08067,Thrikkur ,2,THRIKKUR,AJITH,CPI,LDF,416,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,8,ANJUR,SHINY MICHEL,INC,UDF,384,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,7,CHAKKITHARA,SREEDHARAN MAKKALIKKAL,IND,OTH,419,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,1,ERINJIPPADI,BALAKRISHNAN KANJENGAT,CPI(M),LDF,488,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,2,KALLINGAL,ASHARAF PAVOORAYIL,CPI(M),LDF,478,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,12,KALLOOR,SABIRA ASHRAF RANKATH,INC,UDF,424,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,5,KOCHANNUR,U.M. KUNJIMUHAMMED,INC,UDF,422,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,14,KOMBANTHARA,SUMATHI RAJAN,IND,OTH,432,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,4,KOUKKANAPPETTI,SHANI ABDHUL KAREEM,INC,UDF,426,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,10,NAYARANGADI,VINOD. V.V,CPI(M),LDF,394,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,6,NJAMANENGAD,SAJALA SALIM,IND,OTH,359,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,11,PADINJAKKARA  VAILATHOOR,AMINU KAREEM,IUML,UDF,443,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,3,PARAYANGAD,SHALIDAVIS,INC,UDF,446,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,15,THEKKEKKADU,MARIYU MUSTHAFA,INC,UDF,458,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,16,THIRUVALAYANNUR,JOHNSON. M.K,CPI(M),LDF,541,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,9,VAILATHUR,N.M.K. NABEEL,IND,OTH,523,2015
Thrissur,Grama Panchayat,G08005,Vadakkekkad ,13,VATTAMPAADAM,APPU MASTER,INC,UDF,332,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,14,ANCHANGADI,K B SAMBAJI,BJP,BJP+,275,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,16,DUBAI,BABY BABU,BJP,BJP+,506,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,4,EZHAM KALLU,K V REENA,BJP,BJP+,663,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,17,FISHERIES,K B SREEJITH,BJP,BJP+,312,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,6,GANESA MANGALAM,SUNILKUMAR C B ,CPI,LDF,285,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,5,HEALTH CENTRE,SABITH ,CPI(M),LDF,655,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,7,MANAPPAD,OMANA ,CPI(M),LDF,496,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,18,MULLANGARA,SHAKKEELA USMAN ,CPI,LDF,200,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,11,NADUVILKKARA EAST,BINDHU SASIKUMAR,INC,UDF,457,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,9,NADUVILKKARA WEST,SHIJU KUTTANELLUR,CPI(M),LDF,460,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,13,PATTLANGADI,SUDHEESH,CPI(M),LDF,524,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,1,POKKANCHERY,ABU,CPI(M),LDF,441,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,12,POLICE STATION,KANCHANA RAJU,CPI(M),LDF,572,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,8,THRITHALLUR EAST,REENA PRADEEP ,CPI(M),LDF,304,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,3,THRITHALLUR WEST,SHIJITH VADUKKUMCHERY,CPI(M),LDF,381,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,2,TIPPUSULTHAN WEST,HEMALATHA ,CPI(M),LDF,543,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,10,VADANAPPILLY EAST,GEETHA ANANDHAN ,CPI,LDF,309,2015
Thrissur,Grama Panchayat,G08042,Vadanappilly ,15,VADANAPPILLY WEST,UNNIKRISHNAN,CPI(M),LDF,468,2015
Thrissur,Grama Panchayat,G08045,Valappad ,6,ANAVIZHUNGI,THULASI SANTHOSH,CPI(M),LDF,556,2015
Thrissur,Grama Panchayat,G08045,Valappad ,19,ANJANGADI,INDIRA RAMACHANDRAN,CPI(M),LDF,493,2015
Thrissur,Grama Panchayat,G08045,Valappad ,18,CHALUKULAM,SHEEJA HARIDAS,CPI(M),LDF,542,2015
Thrissur,Grama Panchayat,G08045,Valappad ,10,EDAMUTTAM,K.M. ABDUL MAJEED,CPI(M),LDF,504,2015
Thrissur,Grama Panchayat,G08045,Valappad ,15,ELAVARAM,LENNI HARIDASAN,BJP,BJP+,426,2015
Thrissur,Grama Panchayat,G08045,Valappad ,17,FISHERIES SCHOOL,BINDU RAJU,BJP,BJP+,572,2015
Thrissur,Grama Panchayat,G08045,Valappad ,5,ILLIKUZHI,E.K. THOMAS MASTER,CPI(M),LDF,461,2015
Thrissur,Grama Panchayat,G08045,Valappad ,16,KARAYAMUTTAM,P.B. KANNAN,CPI(M),LDF,503,2015
Thrissur,Grama Panchayat,G08045,Valappad ,13,KAZHIMBRAM,P.S. SHAJITH,CPI(M),LDF,637,2015
Thrissur,Grama Panchayat,G08045,Valappad ,20,KOTHAKULAM BEACH,SHEENA BABU,CPI(M),LDF,524,2015
Thrissur,Grama Panchayat,G08045,Valappad ,7,KOTHAKULAM WEST,C.R. SHINE,CPI(M),LDF,502,2015
Thrissur,Grama Panchayat,G08045,Valappad ,14,MAHATMA,P.V. VALSAN,INC,UDF,395,2015
Thrissur,Grama Panchayat,G08045,Valappad ,8,MYTHRI,BABY RAJAN,IND,OTH,323,2015
Thrissur,Grama Panchayat,G08045,Valappad ,11,PALAPPETTY,SUMESH PANATTIL,INC,UDF,550,2015
Thrissur,Grama Panchayat,G08045,Valappad ,2,PANCHAYATH OFFICE,C.K. KUTTAN MASTER,IND,OTH,537,2015
Thrissur,Grama Panchayat,G08045,Valappad ,12,PATTUKULANGARA,I.V. SUNDHARAN,INC,UDF,525,2015
Thrissur,Grama Panchayat,G08045,Valappad ,9,PAYACHODE,USHA JOSHI,IND,OTH,417,2015
Thrissur,Grama Panchayat,G08045,Valappad ,1,VALAPPAD BEACH,JAYABHARATHI BHASKARAN,CPI(M),LDF,544,2015
Thrissur,Grama Panchayat,G08045,Valappad ,3,VALAPPAD CENTER,KRISHNAVENI PRAMOD,IND,OTH,352,2015
Thrissur,Grama Panchayat,G08045,Valappad ,4,VALAPPAD HIGH SCHOOL,BEENA AJAYAGHOSH,CPI(M),LDF,380,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,7,ARATTUPUZHA NORTH,VISWAN CHAKKOTH,BJP,BJP+,547,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,8,ARATTUPUZHA SOUTH,LATHA GOPINATHAN,BJP,BJP+,451,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,4,CHATHAKKUDAM,T.BAIJU,CPI(M),LDF,408,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,1,CHERUSSERY,SOPHI FRANCIS,CPI(M),LDF,459,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,11,ILAMKUNNU,THILAKAN MALIPARAMBIL,CPI,LDF,337,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,5,KADALASSERY,USHA VASU,CPI(M),LDF,543,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,10,KANTESWARAM,RAVINDRANATHAN K,INC,UDF,366,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,3,MOSCO NAGAR,DELLY,CPI(M),LDF,500,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,6,NJERUVISSERY,T.V.SANTHOSH,BJP,BJP+,341,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,9,PALLISSERY,GEETHA UDAYASANKAR,BJP,BJP+,316,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,14,PUTHUKKULANGARA,VIJAYA SURENDRAN,CPI(M),LDF,477,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,12,SREE NARAYANA PURAM,V K RAJAN,BJP,BJP+,416,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,2,SREEKRISHNA PURAM,REMA PRAKASAN,CPI(M),LDF,553,2015
Thrissur,Grama Panchayat,G08061,Vallachira ,13,VALLACHIRA,T K RAMACHANDRAN MASTER,CPI(M),LDF,409,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,13,CHERUTHURUTHI SCHOOL,ABDUL SALEEM(THAMBIMANI),CPI,LDF,568,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,4,CHERUTHURUTHI TOWN,RADHA VISWANADHAN,INC,UDF,368,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,15,CHEYIKKAL,AJITHA RAVIKUMAR,CPI(M),LDF,753,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,7,KALAMANDALAM,K R GIREESH,CPI(M),LDF,377,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,6,KULAMBU,VINEETHA BABU,CPI(M),LDF,392,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,5,MECHERI,PRATHEESHKUMAR A K,CPI(M),LDF,577,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,3,MUESIUM, P PADMAJA,CPI(M),LDF,280,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,10,NEDUMBURA,SHEEJA,CPI(M),LDF,512,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,1,PALLAM,ALI,CPI(M),LDF,440,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,12,PALLIKKAL SCHOOL,V NARAYANAN NAMBOOTHIRI,IND,OTH,385,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,11,PANNIYADI,KRISHNAKUMARI,INC,UDF,340,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,16,PUDUSSERY,M SULAIMAN,CPI(M),LDF,431,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,2,PUTHUSSERI MANAPPADI,ANIL K P,CPI(M),LDF,577,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,9,THAZHAPRA,ALI P K,CPI(M),LDF,601,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,8,VETTIKKATTIRI,NISHA REMESH,IND,OTH,655,2015
Thrissur,Grama Panchayat,G08022,Vallathole Nagar,14,YATHEEM KHANA,SULAIKHA P K,CPI(M),LDF,370,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,19,ATTAPILLY,RAJANI SIVARAMAN,CPI(M),LDF,622,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,7,ECHIPPARA,SAJEENA MUJEEB,INC,UDF,362,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,10,INCHAKUNDU,OUSEP CHERADAYI,INC,UDF,388,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,9,KANNATTUPADAM,MOHAMMADALI KUYILANTHODI,CPI(M),LDF,535,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,17,KARAYAMPADAM,PARAMESWARAN VETTIYADAN,BJP,BJP+,679,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,2,KORANODY,OMANAKUTTAN KAMBUZHA,BJP,BJP+,469,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,8,KUNDAYI,SADASIVAN E K,CPI(M),LDF,288,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,15,KUNJAKKARA,SHEENA CHANDRAN,BJP,BJP+,535,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,16,MANJOOR,V.B.ARUN,BJP,BJP+,700,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,22,MATTIL DESAM,RAJANI TNHILAKAN,INC,UDF,538,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,20,MATTUMALA,SAROJINI VASU,CPI(M),LDF,564,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,11,MUPLIYAM,BENNY CHAKKAPPAN PANJIKKARAN,CPI(M),LDF,625,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,18,NANDHIPULAM,JAYASREE KOCHUGOVINDAN,INC,UDF,499,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,6,PALAPPILLY,SHABEERA HUSAIN,CPI,LDF,344,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,14,PIDIKKAPARAMBU,KRISHNANKUTTY,BJP,BJP+,487,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,12,POUND KARIKKULAM KADAVU,PUSHPA KRISHNANKUTTY,CPI(M),LDF,721,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,5,PULIKKANNI,UMMAR .E.M,IUML,UDF,531,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,3,VADAKKUMMURY,SWAPNA JOSE PONNARY,INC,UDF,529,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,1,VADANTHOL,JIJI JUSTIN,INC,UDF,797,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,21,VARANTHARAPPILLY,BINDHU PRIYAN,BJP,BJP+,583,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,13,VELUPPADAM,BIJU KUNNEL,IND(BJP),BJP+,473,2015
Thrissur,Grama Panchayat,G08068,Varantharappilly ,4,VELUPPADAM MADAM,SUDHINI RAJEEVAN,INC,UDF,630,2015
Thrissur,Grama Panchayat,G08019,Varavoor,1,CHELUR,P V VAPPUTTY VIRUTTANAM,INC,UDF,589,2015
Thrissur,Grama Panchayat,G08019,Varavoor,13,DEVICHIRA,PREEHY SHAJU,CPI(M),LDF,475,2015
Thrissur,Grama Panchayat,G08019,Varavoor,12,KOTTUPURAM,RUGMINI,IND(UDF),UDF,566,2015
Thrissur,Grama Panchayat,G08019,Varavoor,9,KUMARAPPANAL,K K BABU,CPI(M),LDF,490,2015
Thrissur,Grama Panchayat,G08019,Varavoor,8,NADUTHARA,GEETHA C R,CPI(M),LDF,346,2015
Thrissur,Grama Panchayat,G08019,Varavoor,6,PALAKKAL,VEERACHANDRAN,INC,UDF,286,2015
Thrissur,Grama Panchayat,G08019,Varavoor,2,PARAPPURAM,SINDHU N U,CPI,LDF,459,2015
Thrissur,Grama Panchayat,G08019,Varavoor,4,PILAKKAD,VIJAYALAKSHMI C,CPI,LDF,601,2015
Thrissur,Grama Panchayat,G08019,Varavoor,5,RAMANKULAM,GOPAKUMAR C,CPI(M),LDF,381,2015
Thrissur,Grama Panchayat,G08019,Varavoor,3,THALI,PANKAJAM,IND(UDF),UDF,440,2015
Thrissur,Grama Panchayat,G08019,Varavoor,14,THICHUR,M RAVEENDRAN,INC,UDF,533,2015
Thrissur,Grama Panchayat,G08019,Varavoor,7,VARAVOOR HIGH SCHOOL,BINDU T K,BJP,BJP+,400,2015
Thrissur,Grama Panchayat,G08019,Varavoor,11,VARAVOOR VALAVU,MOHANAN M A,CPI(M),LDF,441,2015
Thrissur,Grama Panchayat,G08019,Varavoor,10,VETTUKAD,K V KADEEJA TEACHER,CPI(M),LDF,532,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,20,ALUKKATHARA,MANI MOHANDAS,INC,UDF,372,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,16,AMARIPPADAM,K.S.MOHANAN,CPI(M),LDF,830,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,15,BRALAM,AKLIPARAMBIL SHIBIN,BJP,BJP+,618,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,18,CHIRATTAKUNNU,PRASANNA ANILKUMAR,CPI(M),LDF,518,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,3,ETTANGADI,SHAMSU VELUTHERI,INC,UDF,332,2015
Thrissur,Grama Panchayat,G08076,Vellangalur ,11,KADALAYI,KADEEJA ALAVI,INC,UDF,355,2015
